date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2015-03-20,654000,13000,643000,654000,643000,90524,58.62068966,49.56840876,49.3077423,-12197.69354,-15257.95869,3060.265151,-2.66153038,650400,645200,650050,649670.6369,650220.4734,657376.5041,650600,647254.5455,650623.8095,0,13000,1.962962963
2015-03-23,680000,26000,660000,681000,657000,166177,97.5,73.53420438,61.42097334,-8990.519761,-14004.47091,5013.951146,62.23115164,657800,647900,652100,659780.4246,655634.9328,659531.1228,660466.6667,653581.8182,653476.1905,0,26000,1.866666667
2015-03-24,675000,-5000,685000,685000,667000,88051,77.27272727,75.40346583,68.41221958,-6774.181103,-12558.41295,5784.231844,73.56956059,660800,651300,654000,664853.6164,659155.8541,661004.3492,666200,658509.0909,655657.1429,-5000,0,1.75
2015-03-25,670000,-5000,684000,685000,669000,74720,65.90909091,70.65627837,69.53424898,-5359.39519,-11118.6094,5759.214205,71.6513909,664000,655400,655450,666569.0776,661127.517,661861.0778,669266.6667,661909.0909,657180.9524,-5000,0,3.9
2015-03-26,661000,-9000,670000,675000,660000,95061,42.85714286,56.75671061,63.14547979,-4907.817678,-9876.451052,4968.633374,34.3148444,668000,658800,657200,664712.7184,661104.3321,661779.0704,668266.6667,662927.2727,657709.5238,-9000,0,5.571428571
2015-03-27,672000,11000,671000,673000,662000,101438,53.57142857,55.16406959,59.15477469,-3620.595209,-8625.279883,5004.684674,51.29806591,671600,661000,657750,667141.8123,663085.3626,662752.4923,669600,665327.2727,659119.0476,0,11000,1.612903226
2015-03-30,681000,9000,685000,692000,673000,88928,65.625,60.3945348,59.77465474,-1852.878514,-7270.79961,5417.921095,111.5316356,671800,664800,659500,671761.2082,666342.5694,664490.3502,672733.3333,668963.6364,661333.3333,0,9000,1.703703704
2015-03-31,671000,-10000,690000,691000,669000,90718,34.375,47.3847674,53.57971107,-1244.520665,-6065.543821,4821.023155,82.02408574,671000,665900,660550,671507.4721,667189.375,665110.3168,672466.6667,670090.9091,662428.5714,-10000,0,-2.222222222
2015-04-01,667000,-4000,672000,675000,661000,75195,21.875,34.6298837,44.10479739,-1072.79277,-5066.993611,3994.20084,32.32858562,670400,667200,659900,670004.9814,667154.9432,665290.2866,671133.3333,670290.9091,663042.8571,-4000,0,-2.5
2015-04-02,642000,-25000,664000,669000,624000,481098,26.47058824,30.55023597,37.32751668,-2920.324559,-4637.6598,1717.335242,-77.01049535,666600,667300,657550,660669.9876,662581.3171,663072.1641,661666.6667,665709.0909,661338.0952,-25000,0,-0.714285714
2015-04-03,647000,5000,638000,649000,632000,138584,33.82352941,32.18688269,34.75719968,-3935.680523,-4497.263945,561.5834215,-78.04276497,661600,666600,655900,656113.3251,659748.3504,661541.4818,655133.3333,662018.1818,660333.3333,0,5000,-1.785714286
2015-04-06,635000,-12000,648000,653000,634000,91250,16.41791045,24.30239657,29.52979813,-5643.60123,-4726.531402,-917.0698285,-80.8933214,652400,662100,655000,649075.55,655248.6503,659013.7216,646266.6667,656272.7273,658342.8571,-12000,0,-0.378378378
2015-04-07,639000,4000,641000,645000,637000,68519,29.41176471,26.85708064,28.19343938,-6598.312882,-5100.887698,-1497.425184,-81.14752346,646000,658500,654900,645717.0334,652294.3503,657107.6529,641800,652072.7273,656819.0476,0,4000,-0.214285714
2015-04-08,645000,6000,643000,647000,640000,121290,46.66666667,36.76187365,32.47765652,-6792.479413,-5439.206041,-1353.273372,-67.95942185,641600,656000,655700,645478.0222,650968.1048,655954.5431,641466.6667,649618.1818,655876.1905,0,6000,-0.576923077
2015-04-09,653000,8000,645000,669000,643000,176334,56.75675676,46.7593152,39.61848586,-6229.020377,-5597.168908,-631.8514691,-15.98744544,643800,655200,657000,647985.3482,651337.5403,655673.1581,645266.6667,649072.7273,655619.0476,0,8000,-1.642857143
2015-04-10,650000,-3000,655000,662000,647000,119993,45.71428571,46.23680046,42.92764316,-5955.89412,-5668.913951,-286.9801694,-29.8090823,644400,653000,657000,648656.8988,651094.3511,655132.8573,647333.3333,648127.2727,654952.381,-3000,0,2.875
2015-04-13,652000,2000,646000,655000,643000,94748,46.875,46.55590023,44.74177169,-5514.488715,-5638.028903,123.5401886,-50.02143055,647800,650100,657450,649771.2658,651259.0146,654834.4899,649866.6667,647945.4545,654476.1905,0,2000,4
2015-04-14,667000,15000,652000,668000,651000,126276,93.10344828,69.82967425,57.28572297,-3909.233896,-5292.269902,1383.036006,20.48054348,653400,649700,657800,655514.1772,654121.0119,655993.1099,656266.6667,651018.1818,655385.7143,0,15000,1.09375
2015-04-15,671000,4000,669000,672000,665000,85277,96.55172414,83.1906992,70.23821108,-2287.917626,-4691.399447,2403.48182,58.83065591,658600,650100,658650,660676.1182,657189.9188,657422.3376,662133.3333,654890.9091,656642.8571,0,4000,1.09375
2015-04-16,673000,2000,674000,675000,662000,96797,93.75,88.4703496,79.35428034,-832.0382969,-3919.527217,3087.48892,55.01893939,662600,653200,660250,664784.0788,660064.479,658905.9245,666933.3333,659054.5455,658009.5238,0,2000,1.107142857
2015-04-17,669000,-4000,675000,677000,667000,100653,76.47058824,82.47046892,80.91237463,-0.998499684,-3135.821473,3134.822974,52.86946994,666400,655400,661000,666189.3858,661689.1192,659867.265,669066.6667,661927.2727,658842.8571,-4000,0,1.4375
2015-04-20,666000,-3000,661000,672000,661000,87557,57.69230769,70.0813883,75.49688147,410.7961961,-2426.49794,2837.294136,30.9218203,669200,658500,660300,666126.2572,662472.9157,660451.335,668933.3333,663854.5455,659319.0476,-3000,0,1.4375
2015-04-21,669000,3000,669000,670000,653000,118397,66.66666667,68.37402749,71.93545448,968.0621693,-1747.585918,2715.648087,22.45947015,669600,661500,660000,667084.1715,663659.6583,661265.4936,668866.6667,665763.6364,660147.619,0,3000,1.411764706
2015-04-22,674000,5000,679000,679000,669000,142551,80.76923077,74.57162913,73.2535418,1792.494916,-1039.569751,2832.064667,88.01771154,670200,664400,660200,669389.4477,665539.7204,662478.3037,670333.3333,668036.3636,661480.9524,0,5000,2
2015-04-23,682000,8000,680000,685000,667000,126074,90.625,82.59831456,77.92592818,3056.167353,-220.4223303,3276.589683,105.0185874,672000,667300,661250,673592.9651,668532.4985,664337.5129,674266.6667,671236.3636,663557.1429,0,8000,1.636363636
2015-04-24,667000,-15000,678000,685000,659000,109127,43.75,63.17415728,70.55004273,2814.814791,386.6250941,2428.189697,57.38449166,671600,669000,661000,671395.3101,668253.8624,664591.0831,672600,671181.8182,664104.7619,-15000,0,-2.666666667
2015-04-27,684000,17000,673000,688000,667000,204139,88.57142857,75.87279293,73.21141783,3949.768599,1099.253795,2850.514804,117.9102513,675200,672200,661150,675596.8734,671116.7965,666439.5513,676733.3333,673909.0909,666295.2381,0,17000,2.2
2015-04-28,686000,2000,690000,690000,682000,133770,87.09677419,81.48478356,77.34810069,4953.509974,1870.105031,3083.404943,148.675246,678600,674100,661900,679064.5823,673822.8335,668302.4512,680333.3333,676418.1818,668661.9048,0,2000,1.75
2015-04-29,679000,-7000,683000,689000,674000,163567,64.51612903,73.0004563,75.1742785,5125.06222,2521.096469,2603.965751,106.4144815,679600,674900,662500,679043.0548,674764.1365,669321.2654,680466.6667,677309.0909,670290.4762,-7000,0,3.2
2015-04-30,650000,-29000,670000,682000,647000,319618,6.976744186,39.98860024,57.58143937,2887.673669,2594.411909,293.2617603,-19.07056108,673200,672600,662900,669362.0366,670261.5663,667481.1449,670600,672781.8182,669100,-29000,0,-1.125
2015-05-04,603000,-47000,643000,649000,603000,391501,0,19.99430012,38.78786974,-2647.46179,1546.037169,-4193.498959,-230.9214183,660400,666000,660700,647241.3577,658032.1906,661340.0835,647200,660127.2727,663395.2381,-47000,0,-0.240506329
2015-05-06,613000,10000,601000,616000,596000,296941,18.08510638,19.03970325,28.9137865,-6156.215078,5.586719481,-6161.801798,-241.0669155,646200,660700,659600,635827.5718,649844.5196,656736.266,631400,650490.9091,658852.381,0,10000,-0.537037037
2015-05-07,611000,-2000,613000,617000,604000,137775,16.12903226,17.58436775,23.24907713,-8994.626172,-1794.455859,-7200.170313,-200.7551919,631200,654900,658200,627551.7145,642781.8796,652380.4311,619666.6667,641454.5455,654223.8095,-2000,0,-0.164383562
2015-05-08,609000,-2000,608000,620000,608000,88637,15.11627907,16.35032341,19.79970027,-11275.49382,-3690.663452,-7584.830373,-170.0100062,617200,648400,656400,621367.8097,636639.7197,648248.9615,612266.6667,633109.0909,649538.0952,-2000,0,-0.12987013
2015-05-11,606000,-3000,610000,614000,603000,84927,18.86792453,17.60912397,18.70441212,-13173.31898,-5587.194557,-7586.124421,-158.7274727,608400,640800,654050,616245.2065,631068.8616,644225.2509,608533.3333,625400,644738.0952,-3000,0,-0.136986301
2015-05-12,605000,-1000,600000,611000,598000,89531,37.5,27.55456199,23.12948705,-14589.86782,-7387.729209,-7202.138606,-145.0537142,608800,634600,651800,612496.8043,626329.0686,640489.5127,607400,618890.9091,640066.6667,-1000,0,-0.222222222
2015-05-13,604000,-1000,604000,606000,600000,80931,27.27272727,27.41364463,25.27156584,-15613.2053,-9032.824428,-6580.380876,-130.5665765,607000,626600,649400,609664.5362,622269.2379,637014.321,605800,613327.2727,635514.2857,-1000,0,10
2015-05-14,607000,3000,601000,610000,601000,61571,40.90909091,34.16136777,29.7164668,-15997.72094,-10425.80373,-5571.91721,-106.7551594,606200,618700,646400,608776.3575,619493.0128,634155.8143,605800,609763.6364,631476.1905,0,3000,-0.5
2015-05-15,610000,3000,610000,612000,606000,62315,75,54.58068388,42.14857534,-15877.35318,-11516.11362,-4361.23956,-86.14034543,606400,611800,643350,609184.2383,617767.0105,631855.2605,607066.6667,608181.8182,628009.5238,0,3000,-6
2015-05-18,618000,8000,614000,621000,612000,103829,86.95652174,70.76860281,56.45858908,-14963.93282,-12205.67746,-2758.255359,-58.90648294,608800,608600,640600,612122.8255,617809.3722,630535.7119,610933.3333,609309.0909,625595.2381,0,8000,1.555555556
2015-05-19,626000,8000,623000,628000,617000,103452,92.85714286,81.81287283,69.13573096,-13439.5843,-12452.45883,-987.1254711,-36.69029601,613000,610900,638450,616748.5504,619298.5773,630103.7393,616666.6667,612472.7273,624204.7619,0,8000,1.1
2015-05-20,616000,-10000,634000,634000,615000,67023,45.45454545,63.63370914,66.38472005,-12889.85729,-12539.93852,-349.9187695,-35.50748067,615400,611200,635950,616499.0336,618698.836,628760.5261,617666.6667,613400,622066.6667,-10000,0,2
2015-05-21,607000,-9000,608000,615000,595000,161664,30.76923077,47.20146996,56.793095,-13030.21525,-12637.99387,-392.2213821,-63.5135262,615400,610800,632850,613332.689,616571.7749,626688.095,614866.6667,612636.3636,619309.5238,-9000,0,7.333333333
2015-05-22,627000,20000,607000,627000,607000,80822,82.05128205,64.626376,60.7097355,-11396.24823,-12389.64474,993.3965069,-24.5278391,618800,612600,630500,617888.4594,618467.8158,626717.8002,618733.3333,615581.8182,618752.381,0,20000,1.95
2015-05-26,621000,-6000,635000,636000,617000,72668,63.41463415,64.02050508,62.36512029,-10464.83535,-12004.68286,1539.847513,-8.876795863,619400,614100,627450,618925.6396,618928.2129,626173.2478,619466.6667,617109.0909,617847.619,-6000,0,3.272727273
2015-05-27,608000,-13000,618000,618000,601000,119610,31.70731707,47.86391107,55.11451568,-10652.87556,-11734.3214,1081.445838,-37.58338098,615800,614400,624500,615283.7597,616941.2651,624442.4623,615666.6667,616000,615995.2381,-13000,0,-2.8
2015-05-28,605000,-3000,613000,617000,605000,75639,24.3902439,36.12707749,45.62079659,-10918.11647,-11571.08041,652.963948,-29.797309,613600,614500,620550,611855.8398,614770.126,622590.7993,612066.6667,614290.9091,614138.0952,-3000,0,-0.952380952
2015-05-29,609000,4000,604000,629000,604000,156606,22.85714286,29.49211017,37.55645338,-10682.41499,-11393.34733,710.932338,-10.29354559,614000,614700,616700,610903.8932,613721.0122,621296.4374,610533.3333,613290.9091,613038.0952,0,4000,-3.428571429
2015-06-01,617000,8000,611000,621000,609000,80518,45.71428571,37.60319794,37.57982566,-9737.835033,-11062.24487,1324.409837,1.525364335,612000,615400,613600,612935.9288,614317.1918,620887.2529,611533.3333,613709.0909,613066.6667,0,8000,3.2
2015-06-02,611000,-6000,622000,623000,608000,71107,35.71428571,36.65874183,37.11928375,-9365.43951,-10722.8838,1357.444289,3.061710006,610000,614700,611650,612290.6192,613714.066,619945.6098,611200,612909.0909,612819.0476,-6000,0,-0.75
2015-06-03,601000,-10000,620000,620000,601000,65980,0,18.32937091,27.72432733,-9764.668778,-10531.24079,766.5720167,-13.05616826,608600,612200,611550,608527.0795,611402.4176,618141.266,608200,610418.1818,611804.7619,-10000,0,-0.6
2015-06-04,580000,-21000,602000,605000,580000,175738,0,9.164685457,18.44450639,-11641.39064,-10753.27076,-888.1198762,-64.92876988,603600,608600,609900,599018.053,605692.8872,614508.7645,598666.6667,604563.6364,608800,-21000,0,-0.428571429
2015-06-05,565000,-15000,569000,583000,565000,168778,0,4.582342729,11.51342456,-14175.67255,-11437.75112,-2737.921427,-110.7490284,594800,604400,607600,587678.702,598294.1804,609793.644,585800,596636.3636,604523.8095,-15000,0,-0.3
2015-06-08,587000,22000,571000,594000,568000,116540,37.93103448,21.25668861,16.38505658,-14244.68917,-11999.13873,-2245.550439,-74.97099036,588800,600400,606500,587452.468,596240.6931,607622.8208,583200,593472.7273,602561.9048,0,22000,-1.363636364
2015-06-09,590000,3000,590000,595000,577000,126185,45.45454545,33.35561703,24.87033681,-13897.11314,-12378.73361,-1518.379529,-62.68749075,584600,597300,605700,588301.6453,595106.0216,605944.4569,583600,591581.8182,600990.4762,0,3000,-0.925925926
2015-06-10,568000,-22000,599000,599000,568000,89547,7.5,20.42780852,22.64907266,-15221.40984,-12947.26886,-2274.140979,-92.03599932,578000,593300,603850,581534.4302,590177.654,602330.6991,578066.6667,586254.5455,597400,-22000,0,-0.581395349
2015-06-11,566000,-2000,575000,589000,566000,230670,2.941176471,11.68449249,17.16678258,-16245.04503,-13606.82409,-2638.220936,-107.273586,575200,589400,601950,576356.2868,585781.7169,598870.6325,574066.6667,581290.9091,593795.2381,-2000,0,-0.714285714
2015-06-12,601000,35000,574000,603000,573000,247231,94.59459459,53.13954354,35.15316306,-14069.8869,-13699.43665,-370.4502463,-42.09378058,582400,588600,601650,584570.8579,588548.6775,599073.4294,582666.6667,583400,593704.7619,0,35000,2.857142857
2015-06-15,627000,26000,607000,628000,607000,330737,98.38709677,75.76332016,55.45824161,-10131.28852,-12985.80703,2854.51851,68.33096543,590400,589600,602500,598713.9052,595539.827,601733.1028,597533.3333,590381.8182,596119.0476,0,26000,1.387096774
2015-06-16,627000,0,628000,634000,616000,157110,89.70588235,82.73460126,69.09642143,-6930.035781,-11774.65278,4844.616995,87.66001024,597800,591200,602950,608142.6035,601259.8585,604139.474,609733.3333,597181.8182,598452.381,0,0,1.6
2015-06-17,630000,3000,621000,637000,620000,111569,90.14084507,86.43772316,77.7670723,-4103.640781,-10240.45038,6136.809596,97.48646944,610200,594100,603150,615428.4023,606485.3388,606602.3812,620466.6667,604236.3636,601028.5714,0,3000,1.6
2015-06-18,624000,-6000,638000,639000,622000,73362,77.27272727,81.85522522,79.81114876,-2321.096086,-8656.579519,6335.483433,91.2212504,621800,598500,603550,618285.6016,609669.8226,608259.2973,625066.6667,609672.7273,603014.2857,-6000,0,1.142857143
2015-06-19,634000,10000,625000,635000,615000,69782,84.375,83.11511261,81.46313068,-100.3434489,-6945.332305,6844.988856,87.15157513,628400,605400,604900,623523.7344,614093.4912,610710.7928,629133.3333,616127.2727,605914.2857,0,10000,1.088235294
2015-06-22,631000,-3000,638000,642000,625000,42431,59.25925926,71.18718593,76.32515831,1401.389739,-5275.987896,6677.377635,98.71867702,629200,609800,605100,626015.8229,617167.4019,612643.0982,630000,620781.8182,608400,-3000,0,1.3
2015-06-23,640000,9000,635000,640000,629000,46207,92.59259259,81.88988926,79.10752379,3279.93979,-3564.802359,6844.742149,102.9898865,631800,614800,606050,630677.2153,621318.7834,615248.5175,633600,626272.7273,611723.8095,0,9000,1.692307692
2015-06-24,649000,9000,657000,658000,644000,94340,79.06976744,80.47982835,79.79367607,5432.308749,-1765.380137,7197.688886,136.251831,635600,622900,608100,636784.8102,626351.7319,618462.9444,639333.3333,632490.9091,615814.2857,0,9000,1.409090909
2015-06-25,653000,4000,652000,656000,641000,101920,88.37209302,84.42596069,82.10981838,7375.819372,62.85976449,7312.959608,120.6077133,641400,631600,610500,642189.8735,631196.8715,621752.1878,645133.3333,637963.6364,620090.4762,0,4000,1.391304348
2015-06-26,658000,5000,656000,671000,650000,134720,71.73913043,78.08254556,80.09618197,9213.318358,1892.951483,7320.366875,130.8395736,646200,637300,612950,647459.9156,636070.1676,625204.3604,650666.6667,642763.6364,624614.2857,0,5000,1.088235294
2015-06-29,651000,-7000,650000,656000,641000,66527,52.38095238,65.23174897,72.66396547,9989.554676,3512.272122,6477.282554,90.29066172,650200,639700,614650,648639.9438,638784.6826,627661.0879,652266.6667,645254.5455,628238.0952,-7000,0,1.588235294
2015-06-30,634000,-17000,644000,649000,627000,117991,15.90909091,40.57041994,56.61719271,9127.750598,4635.367817,4492.382781,51.75679414,649000,640400,615800,643759.9625,637914.7403,628264.7938,646866.6667,644218.1818,630080.9524,-17000,0,9
2015-07-01,628000,-6000,628000,631000,603000,231947,36.76470588,38.66756291,47.64237781,7869.895545,5282.273363,2587.622182,9.216294921,644800,640200,617150,638506.6417,636112.0602,628239.5754,639866.6667,641963.6364,631242.8571,-6000,0,-1.5
2015-07-02,615000,-13000,629000,629000,613000,136739,17.64705882,28.15731087,37.89984434,5757.674115,5377.353513,380.3206019,1.070234114,637200,639300,618900,630671.0944,632273.5038,626978.6634,629933.3333,637381.8182,631038.0952,-13000,0,-0.264705882
2015-07-03,613000,-2000,621000,624000,608000,83435,18.86792453,23.5126177,30.70623102,3877.641096,5077.41103,-1199.769934,-16.59869786,628200,637200,621300,624780.7296,628769.2304,625647.3622,621866.6667,632600,630476.1905,-2000,0,-0.125
2015-07-06,616000,3000,605000,621000,605000,72393,28.26086957,25.88674363,28.29648732,2599.807351,4581.890294,-1982.082943,-24.76917943,621200,635700,622750,621853.8198,626447.5522,624728.5658,617800,628745.4545,629971.4286,0,3000,-0.071428571
2015-07-07,613000,-3000,627000,627000,610000,81664,35.71428571,30.80051467,29.548501,1329.711882,3931.454612,-2601.742729,-21.80459726,617000,633000,623900,618902.5465,624002.5427,623611.5595,615066.6667,624618.1818,629042.8571,-3000,0,-0.078947368
2015-07-08,619000,6000,615000,638000,609000,135080,42.42424242,36.61237855,33.08043977,798.1019072,3304.784071,-2506.682163,-12.87881837,615200,630000,626450,618935.031,623092.9895,623172.3634,615733.3333,622072.7273,628576.1905,0,6000,-0.6
2015-07-09,610000,-9000,612000,615000,594000,94778,36.36363636,36.48800746,34.78422361,-345.445531,2574.73815,-2920.183681,-70.10037848,614200,625700,628650,615956.6873,620712.4459,621917.8526,614000,618436.3636,627009.5238,-9000,0,-0.5
2015-07-10,612000,2000,618000,618000,603000,56521,40.90909091,38.69854918,36.7413864,-1077.906395,1844.209241,-2922.115637,-56.88226881,614000,621100,629200,614637.7916,619128.3648,620973.2952,613266.6667,615945.4545,625423.8095,0,2000,-3.666666667
2015-07-13,614000,2000,612000,621000,609000,40453,45.45454545,42.07654732,39.40896686,-1479.943752,1179.378643,-2659.322394,-44.38642298,613600,617400,628550,614425.1944,618195.9349,620309.1718,613266.6667,614654.5455,623976.1905,0,2000,13
2015-07-14,614000,0,616000,619000,610000,43411,45.45454545,43.76554639,41.58725662,-1778.064829,587.8899483,-2365.954777,-44.49993064,613800,615400,627900,614283.4629,617433.0376,619708.2983,613400,614036.3636,622590.4762,0,0,-5
2015-07-15,605000,-9000,614000,615000,605000,57546,40.74074074,42.25314356,41.92020009,-2709.321344,-71.55231013,-2637.769034,-61.98405319,611000,613100,626650,611188.9753,615172.4853,618307.508,610466.6667,612145.4545,620409.5238,-9000,0,-1.25
2015-07-16,607000,2000,605000,624000,605000,101006,19.04761905,30.65038131,36.2852907,-3248.518655,-706.9455792,-2541.573076,-47.99653455,610400,612300,625800,609792.6502,613686.5789,617230.6025,609133.3333,611036.3636,618538.0952,0,2000,-0.5
2015-07-17,632000,25000,618000,638000,612000,207536,81.81818182,56.23428156,46.25978613,-1639.644542,-893.4853717,-746.1591699,5.551742546,614400,614200,625700,617195.1001,617016.2918,618637.2118,616333.3333,614618.1818,619128.5714,0,25000,1.409090909
2015-07-20,638000,6000,647000,657000,634000,122608,63.46153846,59.84791001,53.05384807,118.1872518,-691.150847,809.3380988,62.62427004,619200,616400,626050,624130.0667,620831.5115,620481.2868,624200,618945.4545,620300,0,6000,1.346153846
2015-07-21,649000,11000,649000,652000,641000,64432,84.61538462,72.23164731,62.64274769,2371.551908,-78.61029605,2450.162204,78.77124561,626200,620000,626500,632420.0445,625953.0549,623197.3548,634133.3333,624872.7273,622485.7143,0,11000,1.257142857
2015-07-22,635000,-14000,643000,644000,629000,89075,57.69230769,64.9619775,63.8023626,2993.173197,535.7464026,2457.426795,41.63579267,632200,621600,625800,633280.0297,627597.954,624321.4162,637066.6667,627600,623295.2381,-14000,0,2.095238095
2015-07-23,622000,-13000,634000,635000,617000,74172,22.22222222,43.59209986,53.69723123,2409.051152,910.4073524,1498.643799,-1.125447164,635200,622800,624250,629520.0198,626580.1442,624100.329,633666.6667,627672.7273,622933.3333,-13000,0,2.588235294
2015-07-24,625000,3000,620000,627000,613000,77265,27.27272727,35.43241357,44.5648224,2163.268339,1160.97955,1002.288789,-7.673308875,633800,624100,622600,628013.3465,626292.8452,624186.0119,630266.6667,628072.7273,623004.7619,0,3000,2.5
2015-07-27,611000,-14000,625000,625000,606000,73090,10.86956522,23.15098939,33.8579059,829.2417098,1094.631982,-265.3902719,-47.08051962,628400,623800,620600,622342.231,623512.3279,622930.2012,622666.6667,625690.9091,621900,-14000,0,-0.952380952
2015-07-28,610000,-1000,609000,613000,601000,84122,20.93023256,22.04061098,27.94925844,-305.1579764,814.6739901,-1119.831966,-80.11542052,620600,623400,619400,618228.154,621055.541,621698.7535,616533.3333,623181.8182,620890.4762,-1000,0,-0.5
2015-07-29,602000,-8000,605000,610000,600000,108588,5.714285714,13.87744834,20.91335339,-1828.631714,286.0128493,-2114.644563,-96.05562241,614000,623100,618100,612818.7693,617590.8972,619822.6817,610333.3333,619290.9091,619233.3333,-8000,0,-0.063829787
2015-07-30,518000,-84000,572000,572000,510000,743728,6.837606838,10.35752759,15.63544049,-9702.252087,-1711.640138,-7990.611949,-375.7071932,593200,614200,613250,581212.5129,599483.4613,610125.2835,578333.3333,600181.8182,609700,-84000,0,-0.025641026
2015-07-31,523000,5000,508000,524000,505000,275526,15,12.6787638,14.15710214,-15361.6156,-4441.635231,-10919.98037,-328.44922,572800,603300,608750,561808.3419,585577.3775,601827.6374,554933.3333,583600,601104.7619,0,5000,-0.080808081
2015-08-03,520000,-3000,520000,525000,517000,125078,13.88888889,13.28382634,13.72046424,-19859.84496,-7525.277177,-12334.56778,-249.449346,554600,591500,603950,547872.228,573654.2179,594034.5291,537333.3333,568454.5455,592652.381,-3000,0,-0.047619048
2015-08-04,526000,6000,520000,527000,518000,107729,20,16.64191317,15.18118871,-22679.14323,-10556.05039,-12123.09284,-196.5311757,537800,579200,599600,540581.4853,564989.8147,587555.0501,527800,556545.4545,585228.5714,0,6000,-0.129411765
