date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2018-11-14,115500,-500,115500,116500,114000,335405,25,31.50797982,37.27193567,-85931.41707,-108069.2953,22137.87827,-1.118099231,115600,115200,117625,115557.7953,120577.6072,171337.6156,115533.3333,115518.1818,115704.7619,-500,0,-1.333333333
2018-11-15,112500,-3000,116000,116500,111500,576671,15.38461538,23.4462976,30.35911663,-80707.2103,-102596.8783,21889.66802,-2.023542005,114800,115300,117000,114538.5302,119108.9513,165734.0332,114500,115027.2727,115216.6667,-3000,0,-0.666666667
2018-11-16,112500,0,113500,114500,111500,872059,16.66666667,20.05648213,25.20779938,-75694.43053,-97216.38877,21521.95824,-2.372663243,114300,114900,116250,113859.0201,117907.3238,160664.1253,113733.3333,114518.1818,114788.0952,0,0,-0.25
2018-11-19,111500,-1000,113000,114000,110500,697289,14.28571429,17.17109821,21.1894488,-70984.19645,-91969.9503,20985.75385,-2.841457271,113600,114700,115375,113072.6801,116742.3558,155981.8276,112800,113900,114335.7143,-1000,0,-0.285714286
2018-11-20,108000,-3500,110000,112000,107000,693868,10.52631579,13.848707,17.5190779,-66764.10769,-86928.78178,20164.67409,-5.532640107,112000,113800,114500,111381.7867,115152.8366,151412.1298,110933.3333,112681.8182,113633.3333,-3500,0,-0.142857143
2018-11-21,106500,-1500,105500,107000,104500,525328,16.66666667,15.25768683,16.38838237,-62816.58392,-82106.34221,19289.75829,-9.119817,110200,112900,113475,109754.5245,113579.5936,147134.7841,109100,111354.5455,112871.4286,-1500,0,0
2018-11-22,109500,3000,107000,111500,107000,504744,50,32.62884342,24.50861289,-58768.6199,-77438.79775,18670.17784,-5.754977107,109600,112200,113000,109669.683,112837.8493,143550.5189,108866.6667,110736.3636,112492.8571,0,3000,-0.5
2018-11-23,114000,4500,110000,115500,109500,691736,86.36363636,59.49623989,42.00242639,-54568.4359,-72864.72538,18296.28948,-0.148149977,109900,112100,113050,111113.122,113049.1494,140736.1838,110333.3333,111063.6364,112588.0952,0,4500,5
2018-11-26,124000,10000,115000,124500,114500,805023,97.5,78.49811995,60.25027317,-49858.11013,-68263.40233,18405.2922,19.52515868,112400,113000,113775,115408.748,115040.2132,139142.2615,115033.3333,113227.2727,113630.9524,0,10000,1.52173913
2018-11-27,125000,1000,124000,129500,122500,637199,82,80.24905997,70.24966657,-45519.72829,-63714.66752,18194.93923,40.5727744,115800,113900,114500,118605.832,116851.0835,137795.3795,119233.3333,115409.0909,114700,0,1000,1.37037037
2018-11-28,129000,4000,128500,130500,126500,645902,93.61702128,86.93304062,78.5913536,-41282.87952,-59228.30992,17945.4304,66.68735133,120300,115250,115225,122070.5547,119059.9774,136957.7243,123633.3333,118154.5455,116080.9524,0,4000,1.071428571
2018-11-29,130500,1500,133000,134000,129000,559552,85.71428571,86.32366317,82.45750838,-37373.29282,-54857.3065,17484.01368,100.6394683,124500,117050,116175,124880.3698,121139.9815,136342.7029,127033.3333,120927.2727,117535.7143,0,1500,1
2018-11-30,126500,-4000,131000,131000,126000,801837,61.53846154,73.93106235,78.19428537,-34203.40817,-50726.52683,16523.11867,94.0093797,127000,118450,116675,125420.2465,122114.5303,135405.3026,127700,122645.4545,118519.0476,-4000,0,1.235294118
2018-12-03,126000,-500,130500,130500,125000,486166,30.43478261,52.18292248,65.18860392,-31369.98392,-46855.21825,15485.23434,91.899667,127400,119900,117300,125613.4977,122820.9794,134509.5595,127366.6667,124018.1818,119407.1429,-500,0,1.375
2018-12-04,123500,-2500,127500,127500,122500,512742,8.695652174,30.43928733,47.81394563,-28992.00214,-43282.57503,14290.57289,67.77493606,127100,121450,117625,124908.9985,122944.4377,133461.0301,126066.6667,124672.7273,119997.619,-2500,0,-13
2018-12-05,125000,1500,124500,127000,123000,308805,21.73913043,26.08920888,36.95157725,-26678.85969,-39961.83196,13282.97227,70.81758504,126300,123300,118100,124939.3323,123318.1763,132655.2177,125366.6667,125318.1818,120700,0,1500,0
2018-12-06,120000,-5000,123000,124000,119500,445309,4.347826087,15.21851748,26.08504737,-24961.39641,-36961.74485,12000.34844,28.45064752,124200,124350,118275,123292.8882,122714.8715,131449.9588,123266.6667,124718.1818,120880.9524,-5000,0,-0.333333333
2018-12-07,121000,1000,121500,123500,119500,565663,13.63636364,14.42744056,20.25624396,-23251.57309,-34219.7105,10968.13741,27.77399592,123100,125050,118575,122528.5921,122403.0767,130454.7247,122200,124109.0909,121140.4762,0,1000,-0.263157895
2018-12-10,119000,-2000,119000,121500,117500,376421,15,14.71372028,17.48498212,-21806.53688,-31737.07577,9930.538891,3.926793352,121700,124550,118775,121352.3948,121784.3355,129363.7985,120833.3333,123009.0909,121180.9524,-2000,0,-0.333333333
2018-12-11,123000,4000,120000,123500,117500,506349,57.89473684,36.30422856,26.89460534,-20106.79015,-29411.01865,9304.228499,23.36711712,121600,124350,119125,121901.5965,122005.3654,128757.7225,121266.6667,122727.2727,121583.3333,0,4000,-2.166666667
2018-12-12,124500,1500,124000,126000,122500,490812,82.35294118,59.32858487,43.11159511,-18426.28442,-27214.0718,8787.787385,51.0450438,121500,123900,119575,122767.731,122458.9353,128352.2251,122233.3333,122754.5455,122095.2381,0,1500,8
2018-12-13,124000,-500,125500,125500,123000,972556,76.47058824,67.89958655,55.50559083,-16939.54877,-25159.1672,8219.61843,43.14964958,122300,123250,120150,123178.4873,122739.1289,127937.7275,123066.6667,122772.7273,122516.6667,-500,0,-6.5
2018-12-14,123500,-500,123500,124000,121500,259268,70.58823529,69.24391092,62.37475088,-15621.57013,-23251.64778,7630.077649,24.98091735,122800,122950,120700,123285.6582,122877.4691,127515.0867,123466.6667,122818.1818,122835.7143,-500,0,1.857142857
2018-12-17,122000,-1500,124000,124000,120500,294847,52.94117647,61.0925437,61.73364729,-14530.60032,-21507.43829,6976.837969,10.30440537,123400,122550,121225,122857.1055,122717.9293,126989.8404,123200,122645.4545,122959.5238,-1500,0,5.5
2018-12-18,122000,0,120500,124000,120000,342972,33.33333333,47.21293852,54.4732929,-13510.26101,-19908.00283,6397.741828,1.091026309,123200,122400,121925,122571.4037,122587.3967,126514.6175,122733.3333,122545.4545,123033.3333,0,0,1.833333333
2018-12-19,127500,5500,123000,128500,122500,385472,88.23529412,67.72411632,61.09870461,-12118.14034,-18350.03033,6231.889999,40.22899582,123800,122650,122975,124214.2691,123480.5973,126608.4634,124166.6667,123472.7273,123564.2857,0,5500,1.555555556
2018-12-20,127000,-500,125500,128000,123500,364624,82.35294118,75.03852875,68.06861668,-10929.23508,-16865.87128,5936.636207,30.1985371,124400,123350,123850,125142.8461,124120.4887,126645.7526,125233.3333,124263.6364,123947.619,-500,0,2.2
2018-12-21,121500,-5500,127000,127000,121000,507653,17.64705882,46.34279378,57.20570523,-10311.95335,-15555.0877,5243.134348,-13.66141427,124000,123400,124225,123928.564,123644.0362,126155.681,124266.6667,123927.2727,123723.8095,-5500,0,-2.2
2018-12-24,123000,1500,122000,124500,121000,278884,35.29411765,40.81845572,49.01208047,-9591.154804,-14362.30112,4771.146313,-20.03777614,124200,123800,124175,123619.0427,123526.9387,125855.1399,123933.3333,123854.5455,123607.1429,0,1500,-14
2018-12-26,119000,-4000,121000,122000,117500,275517,13.63636364,27.22740968,38.11974507,-9236.21401,-13337.0837,4100.869686,-64,123600,123400,123875,122079.3618,122703.8589,125202.2695,122200,122981.8182,123114.2857,-4000,0,-2.333333333
2018-12-27,122500,3500,120500,123000,118500,371637,47.61904762,37.42322865,37.77148686,-8573.668215,-12384.4006,3810.732385,-37.43155799,122600,123200,123550,122219.5745,122666.7937,124944.9105,121833.3333,122818.1818,122983.3333,0,3500,21
2018-12-28,122000,-500,122500,123000,120500,322665,47.36842105,42.39582485,40.08365586,-7996.760047,-11506.87249,3510.112442,-26.32100527,121600,123000,123125,122146.383,122545.5585,124664.4428,121633.3333,122600,122835.7143,-500,0,-0.909090909
2019-01-02,118000,-4000,121000,122000,117000,356120,13.33333333,27.86457909,33.97411747,-7772.72362,-10760.04272,2987.319096,-80.16989647,120900,122450,122700,120764.2553,121719.0933,124029.734,120433.3333,121690.9091,122347.619,-4000,0,-0.555555556
2019-01-03,122000,4000,120000,125000,119000,525020,62.5,45.18228955,39.57820351,-7189.530138,-10045.9402,2856.410062,-12.85640228,120700,122450,122500,121176.1702,121770.1672,123836.426,120800,121609.0909,122280.9524,0,4000,18
2019-01-04,125500,3500,123500,126000,122500,520785,94.44444444,69.813367,54.69578525,-6371.477921,-9311.047744,2939.569823,58.15795429,122000,122800,122600,122617.4468,122448.3186,123994.8616,122400,122163.6364,122566.6667,0,3500,4.4
2019-01-07,131500,6000,128000,132500,127000,502619,93.5483871,81.68087705,68.18833115,-5179.311906,-8484.700576,3305.38867,201.2452746,123800,123200,122925,125578.2979,124094.0789,124709.6367,125566.6667,123745.4545,123414.2857,0,6000,1.36
2019-01-08,130000,-1500,132000,134000,129000,376127,76.47058824,79.07573264,73.63203189,-4305.913325,-7648.943126,3343.029801,186.9573996,125400,123500,123425,127052.1986,125167.8827,125213.4808,127633.3333,124981.8182,124088.0952,-1500,0,1.8
2019-01-09,133000,3000,131000,134500,129500,381372,90.32258065,84.69915664,79.16559427,-3333.240212,-6785.802543,3452.562332,185.8431265,128400,124650,124025,129034.7991,126591.9041,125955.0541,130166.6667,126709.0909,125000,0,3000,1.5
2019-01-10,131000,-2000,132000,134500,130000,293112,70.83333333,77.76624499,78.46591963,-2692.732898,-5967.188614,3274.455716,144.5901238,130200,125450,124625,129689.866,127393.376,126435.5251,131033.3333,127863.6364,125664.2857,-2000,0,1.269230769
2019-01-11,131000,0,133000,134500,130500,322925,53.33333333,65.54978916,72.00785439,-2160.224514,-5205.795794,3045.571281,128.1084581,131300,126650,125025,130126.5774,128049.1259,126870.237,131300,128872.7273,126271.4286,0,0,1.388888889
2019-01-14,127000,-4000,130000,130500,125000,525411,21.05263158,43.30121037,57.65453238,-2037.487466,-4572.134128,2534.646663,44.33962264,130400,127100,125150,129084.3849,127858.3757,126882.5954,129866.6667,128936.3636,126459.5238,-4000,0,6
2019-01-15,132500,5500,127500,132500,127500,335999,78.94736842,61.1242894,59.38941089,-1479.360292,-3953.579361,2474.219069,98.94809849,130900,128150,125575,130222.9233,128702.3074,127417.5863,130566.6667,129918.1818,127159.5238,0,5500,8.5
2019-01-16,132500,0,132500,135000,131000,272719,75,68.0621447,63.72577779,-1025.222361,-3367.907961,2342.6856,119.223526,130800,129600,126025,130981.9488,129392.797,127901.6257,131100,130709.0909,127819.0476,0,0,3.4
2019-01-17,136000,3500,131500,138000,131500,407099,84.61538462,76.33876466,70.03227122,-378.5305642,-2770.032482,2391.501918,135.0461133,131800,131000,126725,132654.6326,130594.1066,128672.8994,132833.3333,131872.7273,128769.0476,0,3500,3
2019-01-18,137500,1500,137000,138500,136500,328761,92.59259259,84.46567862,77.24897492,252.1086561,-2165.604254,2417.71291,142.7435739,133100,132200,127500,134269.755,131849.7236,129513.5757,134733.3333,133054.5455,129795.2381,0,1500,1.615384615
2019-01-21,131000,-6500,138000,138000,131000,457161,31.81818182,58.14193022,67.69545257,224.8076616,-1687.521871,1912.329533,76.89655172,133900,132150,127675,133179.8367,131695.2284,129655.1399,134033.3333,132836.3636,130128.5714,-6500,0,0
2019-01-22,130000,-1000,128500,130500,126500,502285,29.16666667,43.65429844,55.67487551,121.0840032,-1325.800696,1446.884699,15.38058202,133400,132150,127825,132119.8911,131387.005,129687.9837,132733.3333,132445.4545,130350,-1000,0,3.5
2019-01-23,132500,2500,130000,134500,130000,259375,50,46.82714922,51.25101237,237.8693533,-1013.066686,1250.93604,53.95317272,133400,132100,128375,132246.5941,131589.3678,129955.7948,132433.3333,132509.0909,130795.2381,0,2500,0
2019-01-24,129500,-3000,131000,132500,127500,562335,25,35.91357461,43.58229349,87.34084588,-792.9851798,880.3260257,15.33219761,132100,131950,128700,131331.0627,131209.4827,129912.3858,131133.3333,132036.3636,130902.381,-3000,0,-2.5
2019-01-25,130000,500,127500,131000,127000,281650,30.43478261,33.17417861,38.37823605,8.296108176,-632.7289222,641.0250304,1.903062742,130600,131850,129250,130887.3751,130989.5768,129920.73,130433.3333,131681.8182,131026.1905,0,500,-0.75
2019-01-28,132000,2000,129500,132500,129500,283360,68.75,50.9620893,44.67016268,105.8160874,-485.0199203,590.8360077,23.49274841,130800,132350,129725,131258.2501,131173.2901,130118.7557,130900,131709.0909,131288.0952,0,2000,-0.909090909
2019-01-29,136000,4000,130000,136500,130000,411369,94.73684211,72.84946571,58.75981419,500.1030672,-287.9953228,788.09839,53.94045534,132000,132700,130425,132838.8334,132050.8737,130678.8742,132633.3333,132372.7273,131885.7143,0,4000,1.8
2019-01-30,136000,0,139000,139500,133000,462280,72,72.42473285,65.59227352,803.3181874,-69.73262076,873.0508082,69.05297135,132700,133050,131325,133892.5556,132768.8967,131185.6481,133966.6667,132972.7273,132416.6667,0,0,1.5
2019-01-31,136000,0,138000,143500,136000,1054276,54.54545455,63.4850937,64.53868361,1031.725268,150.558957,881.1663111,84.66297623,134000,133050,132025,134595.0371,133356.37,131644.1578,135066.6667,133509.0909,132861.9048,0,0,1.857142857
2019-02-01,133500,-2500,138000,140000,133000,530284,28.57142857,46.02826114,55.28347237,999.4889322,320.3449521,679.1439802,38.22753459,134700,132650,132425,134230.0247,133382.4845,131820.9047,134900,133590.9091,133002.381,-2500,0,1.625
2019-02-07,129000,-4500,132000,134000,128500,737938,3.333333333,24.68079723,39.9821348,603.8679975,377.0495611,226.8184363,-27.97918622,134100,132450,132300,132486.6831,132585.6692,131552.2471,133000,132927.2727,132676.1905,-4500,0,-6
2019-02-08,126000,-3000,126500,129000,124500,704393,7.894736842,16.28776704,28.13495092,47.71064975,311.1817789,-263.4711291,-81.07167711,132100,132050,132100,130324.4554,131388.2748,131023.4616,130300,131754.5455,132076.1905,-3000,0,-0.666666667
2019-02-11,125500,-500,127000,128500,125000,801465,5.263157895,10.77546247,19.45520669,-428.454915,163.2544401,-591.7093551,-81.60826836,130000,131350,131725,128716.3036,130317.6794,130497.4177,128100,130563.6364,131447.619,-500,0,0
2019-02-12,123500,-2000,123500,124000,121500,1160217,10.81081081,10.79313664,15.12417167,-956.1805863,-60.63256519,-895.5480211,-121.4909177,127500,130750,131350,126977.5357,129078.1013,129830.9969,125933.3333,129136.3636,130664.2857,-2000,0,0
2019-02-13,125000,1500,123500,126500,123500,373571,28,19.39656832,17.26036999,-1239.086106,-296.3232733,-942.7628323,-88.96024738,125800,130250,131050,126318.3572,128336.6283,129370.902,125100,128090.9091,130059.5238,0,1500,-0.136363636
2019-02-14,127500,2500,125000,130500,125000,700427,66.66666667,43.03161749,30.14599374,-1247.18489,-486.4955967,-760.6892935,-50.36097905,125500,129800,131075,126712.2381,128184.5141,129192.7209,125666.6667,127590.9091,129721.4286,0,2500,-0.666666667
2019-02-15,127500,0,128500,131000,127500,420100,63.15789474,53.09475611,41.62037493,-1239.317159,-637.059909,-602.2572495,-35.83969004,125800,128950,130825,126974.8254,128060.057,129031.5093,126333.3333,127172.7273,129380.9524,0,0,-2.666666667
2019-02-18,127000,-500,129500,131000,125500,533191,57.89473684,55.49474648,48.5575607,-1258.915749,-761.431077,-497.4846718,-46.23401232,126100,128050,130550,126983.2169,127867.3194,128838.0323,126733.3333,126818.1818,129016.6667,-500,0,4
2019-02-19,126500,-500,127000,128000,125500,218351,40,47.74737324,48.15246697,-1299.810191,-869.1068998,-430.7032914,-60.75780337,126700,127100,130075,126822.1446,127618.7158,128615.3625,126866.6667,126536.3636,128630.9524,-500,0,4
2019-02-20,127000,500,126500,128000,125500,231753,33.33333333,40.54035329,44.34641013,-1277.151305,-950.7157809,-326.4355241,-54.09740449,127100,126450,129550,126881.4297,127506.222,128461.5185,126966.6667,126518.1818,128338.0952,0,500,1.285714286
2019-02-21,129000,2000,126500,130000,126500,347083,63.63636364,52.08835846,48.2173843,-1085.300026,-977.6326299,-107.6673961,-21.97207071,127400,126450,129450,127587.6198,127777.818,128512.8024,127600,126981.8182,128285.7143,0,2000,1.25
2019-02-22,127000,-2000,129500,129500,125000,301395,33.33333333,42.7108459,45.4641151,-1082.165263,-998.5391565,-83.62610639,-44.21148587,127300,126550,129300,127391.7466,127636.3966,128368.726,127466.6667,127081.8182,128052.381,-2000,0,-5
2019-02-25,126000,-1000,127000,128500,125500,338113,20,31.35542295,38.40976902,-1147.148964,-1028.261118,-118.887846,-49.05601981,127100,126600,128975,126927.831,127338.8699,128143.1331,127033.3333,126981.8182,127738.0952,-1000,0,-1.666666667
2019-02-26,131500,5500,126500,134000,126000,591643,72.22222222,51.78882259,45.0992958,-746.2427588,-971.8574461,225.6146874,21.5003867,128100,127400,129075,128451.8874,128095.439,128462.8347,128500,127872.7273,127978.5714,0,5500,1.777777778
2019-02-27,129500,-2000,132000,134000,129000,322664,50,50.89441129,47.99685355,-583.1824241,-894.1224417,310.9400177,25.8339032,128600,127850,129050,128801.2582,128350.8138,128561.6123,128966.6667,128254.5455,128019.0476,-2000,0,2.666666667
2019-02-28,133000,3500,130500,136000,130000,584183,72.72727273,61.81084201,54.90384778,-169.5803678,-749.214027,579.6336591,62.23605246,129400,128400,129100,130200.8388,129196.1203,128984.3159,130433.3333,129190.9091,128395.2381,0,3500,1.833333333
2019-03-04,138000,5000,135000,139500,134000,743644,89.28571429,75.54827815,65.22606296,555.2597659,-488.3192684,1043.579034,127.4281274,131600,129450,129200,132800.5592,130796.8257,129842.9525,133300,130936.3636,129242.8571,0,5000,1.555555556
2019-03-05,135500,-2500,140000,140000,135000,387063,67.85714286,71.7027105,68.46438673,917.3965115,-207.1761124,1124.572624,117.9746313,133500,130300,129175,133700.3728,131651.9483,130381.7189,134600,132036.3636,129842.8571,-2500,0,1.647058824
2019-03-06,137500,2000,136500,139000,134500,403724,77.27272727,74.48771889,71.47605281,1350.21138,104.3013862,1245.909994,120.631035,134700,131400,129250,134966.9152,132715.2305,131059.6505,135933.3333,133345.4545,130635.7143,0,2000,1.391304348
2019-03-07,138500,1000,139500,139500,136500,254573,85,79.74385944,75.60995613,1753.696404,434.1803898,1319.516015,128.8718929,136500,132550,129500,136144.6101,133767.0067,131768.2552,137200,134636.3636,131516.6667,0,1000,1.642857143
2019-03-08,133000,-5500,135500,136000,131500,304114,17.64705882,48.69545913,62.15270763,1611.085567,669.5614252,941.5241416,54.2249773,136500,132950,129700,135096.4068,133627.551,131885.5642,136033.3333,134718.1818,131850,-5500,0,3.285714286
2019-03-11,133500,500,131500,133500,131000,151479,27.77777778,38.23661846,50.19466304,1520.879519,839.8250441,681.0544754,38.52661721,135600,133600,130075,134564.2712,133604.3599,132039.32,135033.3333,134818.1818,132211.9048,0,500,17
2019-03-12,130500,-3000,135000,135500,129500,367651,10,24.11830923,37.15648614,1193.557066,910.5714485,282.9856177,22.35019882,134600,134050,130325,133209.5141,133039.9308,131892.7181,133333.3333,134254.5455,132252.381,-3000,0,-0.466666667
2019-03-13,130500,0,129500,132000,128000,268047,21.73913043,22.92871983,30.04260298,923.5060608,913.158371,10.34768982,-12.15713092,133200,133950,130675,132306.3427,132578.1252,131760.0783,131966.6667,133609.0909,132269.0476,0,0,-0.7
2019-03-14,131000,500,132500,133500,129000,554454,37.5,30.21435992,30.12848145,741.289392,878.7845752,-137.4951832,0.498194047,131700,134100,130975,131870.8952,132291.1934,131687.6899,131233.3333,133072.7273,132300,0,500,-0.307692308
2019-03-15,130500,-500,131000,132000,129500,907507,33.33333333,31.77384662,30.95116404,550.1932624,813.0663126,-262.8730502,-13.02931596,131200,133850,131125,131413.9301,131965.5218,131574.5765,130833.3333,132418.1818,132254.7619,-500,0,-0.125
2019-03-18,132000,1500,131500,133500,131000,248810,53.33333333,42.55358998,36.75237701,513.8621835,753.2254868,-239.3633033,15.00736969,130900,133250,131350,131609.2867,131971.7906,131615.0931,131100,132081.8182,132338.0952,0,1500,-2.5
2019-03-19,130500,-1500,132000,132500,130000,200830,45.45454545,44.00406772,40.37822236,359.8835641,674.5571023,-314.6735382,-13.9431121,130900,132750,131525,131239.5245,131704.1923,131508.8937,130966.6667,131581.8182,132257.1429,-1500,0,-0.666666667
2019-03-20,128500,-2000,130000,131000,126500,371499,28.57142857,36.28774814,38.33298525,75.59964785,554.7656114,-479.1659635,-69.07585168,130500,131850,131625,130326.3497,131121.6119,131222.3324,130166.6667,130809.0909,131969.0476,-2000,0,-1
2019-03-21,128000,-500,128500,131000,127000,399492,21.42857143,28.85815979,33.59557252,-187.8774905,406.236991,-594.1144815,-71.07601185,129900,130800,131675,129550.8998,130554.0461,130915.4436,129333.3333,130109.0909,131623.8095,-500,0,-0.8
2019-03-22,127000,-1000,127000,129500,126000,379311,13.33333333,21.09574656,27.34565954,-471.9364736,230.6022981,-702.5387717,-91.49801188,129200,130200,131575,128700.5998,129907.8559,130542.5442,128366.6667,129418.1818,131178.5714,-1000,0,-0.375
2019-03-25,126000,-1000,126000,128000,125000,279179,13.33333333,17.21453995,22.28009974,-768.8836944,30.70509959,-799.5887939,-110.3577673,128000,129450,131525,127800.3999,129197.3366,130109.921,127300,128654.5455,130647.619,-1000,0,-0.333333333
2019-03-26,126500,500,125500,127000,125000,452377,25,21.10726997,21.69368486,-952.8864035,-166.013201,-786.8732025,-108.4435734,127200,129050,131550,127366.9333,128706.9118,129766.119,126800,128118.1818,130169.0476,0,500,-0.090909091
2019-03-27,123000,-3500,126000,126000,122000,429156,11.11111111,16.10919054,18.9014377,-1365.391245,-405.8888099,-959.5024353,-137.5353897,126100,128300,131125,125911.2888,127669.2915,129121.7267,125400,127018.1818,129354.7619,-3500,0,-0.066666667
2019-03-28,122000,-1000,122500,123000,120500,449545,16.66666667,16.3879286,17.64468315,-1752.790865,-675.2692208,-1077.521644,-147.1571906,124900,127400,130750,124607.5259,126638.5112,128443.467,124033.3333,125872.7273,128485.7143,-1000,0,-0.076923077
2019-03-29,124000,2000,121500,124500,121500,421477,46.66666667,31.52729764,24.58599039,-1876.790101,-915.5733968,-961.2167041,-110.1832071,124300,126750,130300,124405.0173,126158.7819,128020.2797,123733.3333,125254.5455,127842.8571,0,2000,-0.625
2019-04-01,124000,0,124000,125500,123500,367014,53.84615385,42.68672574,33.63635807,-1952.552578,-1122.969233,-829.5833452,-86.76616915,123900,125950,129600,124270.0115,125766.2761,127637.3959,123633.3333,124754.5455,127242.8571,0,0,-0.833333333
2019-04-02,124500,500,124500,125500,123500,471744,72.72727273,57.70699923,45.67167865,-1949.773293,-1288.330045,-661.4432481,-76.56549084,123500,125350,129050,124346.6743,125536.0441,127338.5963,123833.3333,124490.9091,126757.1429,0,500,-2
2019-04-03,122000,-2500,123000,123500,121000,958364,30,43.85349962,44.76258913,-2124.806352,-1455.625306,-669.1810451,-104.1320022,123300,124700,128275,123564.4496,124893.127,126830.1585,123333.3333,123881.8182,126085.7143,-2500,0,-0.555555556
2019-04-04,122500,500,122500,123500,121500,361821,33.33333333,38.59341648,41.6780028,-2197.840157,-1604.068277,-593.7718802,-89.20696884,123400,124150,127475,123209.633,124458.013,126417.7625,123066.6667,123481.8182,125535.7143,0,500,-6
2019-04-05,123000,500,122500,123500,122000,365838,44.44444444,41.51893046,41.59846663,-2190.127723,-1721.280166,-468.8475573,-73.53257364,123200,123750,126975,123139.7554,124192.9197,126092.2613,122933.3333,123272.7273,125109.5238,0,500,3.5
2019-04-08,121500,-1500,122500,123000,121000,393376,11.11111111,26.31502079,33.95674371,-2278.784617,-1832.781056,-446.0035612,-79.10312652,122700,123300,126375,122593.1702,123703.2979,125654.9031,122366.6667,122863.6364,124588.0952,-1500,0,-0.6
2019-04-09,121500,0,121500,122500,121000,423498,20,23.15751039,28.55712705,-2322.276091,-1930.680063,-391.5960283,-70.7050379,122100,122800,125925,122228.7802,123302.6983,125259.198,121966.6667,122536.3636,124123.8095,0,0,-0.6
2019-04-10,122000,500,121500,122500,121000,459206,40,31.5787552,30.06794112,-2289.999884,-2002.544027,-287.4558563,-59.07254807,122100,122700,125500,122152.5201,123065.8441,124948.7982,121933.3333,122390.9091,123750,0,500,-0.6
2019-04-11,121500,-500,121500,123000,121000,615217,20,25.7893776,27.92865936,-2278.501431,-2057.735508,-220.7659233,-49.90821121,121900,122650,125025,121935.0134,122781.1452,124620.3412,121733.3333,122172.7273,123369.0476,-500,0,-3
2019-04-12,119500,-2000,121500,122000,119500,953216,0,12.8946888,20.41167408,-2403.071004,-2126.802607,-276.2683966,-62.02384153,121200,122200,124475,121123.3423,122184.5733,124132.6897,120933.3333,121600,122842.8571,-2000,0,-0.333333333
2019-04-15,119500,0,119000,120000,118000,596131,30,21.4473444,20.92950924,-2473.282823,-2196.09865,-277.1841724,-66.47216978,120800,121750,123850,120582.2282,121696.4691,123691.4812,120366.6667,121109.0909,122369.0476,0,0,-0.142857143
2019-04-16,119500,0,119500,120500,119000,973625,30,25.7236722,23.32659072,-2500.106523,-2256.900225,-243.2062983,-50.19946809,120400,121250,123300,120221.4855,121297.1111,123292.2925,119933.3333,120700,121954.7619,0,0,-0.25
2019-04-17,119500,0,120000,120000,119000,639441,30,27.8618361,25.59421341,-2492.631001,-2304.04638,-188.5846206,-46.12541036,119900,121000,122850,119980.9903,120970.3636,122931.1218,119633.3333,120381.8182,121592.8571,0,0,-0.25
2019-04-18,118000,-1500,119000,120000,117000,776721,20,23.93091805,24.76256573,-2578.026178,-2358.84234,-219.1838384,-54.20320739,119200,120550,122350,119320.6602,120430.2975,122461.4911,119000,119836.3636,121130.9524,-1500,0,0
2019-04-19,118000,0,119000,119000,117500,247009,28.57142857,26.25117331,25.50686952,-2615.552016,-2410.184275,-205.367741,-50.48426482,118900,120050,121900,118880.4401,119988.4252,122036.5872,118600,119372.7273,120716.6667,0,0,0
2019-04-22,118000,0,118000,119500,117500,531346,28.57142857,27.41130094,26.45908523,-2615.14574,-2451.176568,-163.9691725,-43.94372513,118600,119700,121500,118586.9601,119626.8934,121652.1503,118300,119000,120345.2381,0,0,0
2019-04-23,120500,2500,119000,121000,119000,815629,87.5,57.45565047,41.95736785,-2385.595003,-2438.060255,52.46525165,-15.9540149,118800,119600,121200,119224.6401,119785.64,121542.4217,118933.3333,119145.4545,120250,0,2500,2.5
2019-04-24,121000,500,122000,122500,119500,906235,72.72727273,65.0914616,53.52441472,-2138.675252,-2378.183255,239.5080023,-2.548663545,119100,119500,121100,119816.4267,120006.4327,121490.7625,119666.6667,119400,120230.9524,0,500,2
2019-04-25,120500,-500,122000,122000,120000,720472,60,62.5457308,58.03507276,-1960.733279,-2294.693259,333.9599805,-4.818594104,119600,119400,121025,120044.2845,120096.1722,121396.4042,120133.3333,119581.8182,120173.8095,-500,0,3
2019-04-26,118000,-2500,120000,120500,117500,544042,10,36.2728654,47.15396908,-1998.405713,-2235.43575,237.0300374,-40.19796743,119600,119250,120725,119362.8563,119715.05,121072.9371,119600,119327.2727,119885.7143,-2500,0,0
2019-04-29,120000,2000,118500,120000,117000,429353,54.54545455,45.40915997,46.28156453,-1845.603138,-2157.469228,311.8660893,-30.92988959,120000,119300,120525,119575.2375,119766.8591,120970.7526,119733.3333,119463.6364,119816.6667,0,2000,2.5
2019-04-30,119500,-500,119000,120000,117500,569162,45.45454545,45.43185271,45.85670862,-1744.739547,-2074.923292,330.1837443,-26.95462916,119800,119300,120275,119550.1584,119718.3393,120830.6809,119566.6667,119500,119719.0476,-500,0,3.333333333
2019-05-02,122000,2500,119000,124000,118500,691901,71.42857143,58.43021207,52.14346035,-1446.402095,-1949.219052,502.8169573,25.91988399,120000,119550,120275,120366.7722,120133.1867,120942.0447,120300,119990.9091,119883.3333,0,2500,3.333333333
